tt1958098,tt1184952,0.0166667
tt1959346,tt1754946,0.02
tt1959346,tt0926759,0.02
tt1959468,tt1757671,0.02
tt1959468,tt1745863,0.02
tt1959468,tt1722459,0.02
tt1959468,tt1674757,0.0166667
tt1959468,tt1667852,0.02
tt1959468,tt1630255,0.02
tt1959468,tt1640146,0.0166667
tt1959468,tt1353033,0.0166667
tt1959468,tt11322920,0.025
tt1959468,tt1129411,0.02
tt1959468,tt1102249,0.02
tt1959468,tt1111914,0.02
tt1959468,tt1034053,0.02
tt1959468,tt0972913,0.02
tt1959468,tt0867145,0.0166667
tt1959487,tt10129040,0.025
tt1959490,tt0947798,0.02
tt1959490,tt10059518,0.02
tt1959526,tt1692193,0.025
tt1959526,tt1691020,0.025
tt1961175,tt1450330,0.025
tt1961175,tt1216491,0.02
tt1961179,tt1465495,0.0166667
tt1961271,tt1930423,0.02
tt1961271,tt10323688,0.025
tt1961279,tt1502402,0.025
tt1961279,tt1187042,0.02
tt1961279,tt1097017,0.025
tt1961279,tt1029285,0.025
tt1961311,tt10515086,0.02
tt1961324,tt1739212,0.0166667
tt1961324,tt1690470,0.0166667
tt1961324,tt1160525,0.0166667
tt1961324,tt1468843,0.0111111
tt1961530,tt1804604,0.025
tt1961530,tt1077248,0.0166667
tt1961649,tt1500140,0.02
tt1963768,tt1781812,0.025
tt1964570,tt1799585,0.025
tt1964570,tt1172063,0.02
tt1964618,tt1379712,0.025
tt1964618,tt1286753,0.025
tt1964618,tt1269696,0.02
tt1964618,tt0969348,0.025
tt1964618,tt1380995,0.0166667
tt1964618,tt0926036,0.025
tt1964624,tt1805297,0.02
tt1964624,tt1504429,0.0166667
tt1964624,tt1521848,0.02
tt1964624,tt1139800,0.02
tt1964624,tt0869994,0.02
tt1964630,tt1286765,0.0166667
tt1964630,tt1773039,0.025
tt1964630,tt1704201,0.025
tt1964634,tt1718765,0.025
tt1964634,tt1667061,0.025
tt1964634,tt1242605,0.025
tt1964634,tt1590764,0.025
tt1964634,tt1662295,0.025
tt1964634,tt1836869,0.025
tt1964773,tt1003010,0.025
tt1964777,tt1669819,0.025
tt1964777,tt1613056,0.025
tt1964777,tt1667061,0.025
tt1964777,tt1242432,0.0166667
tt1964777,tt1662295,0.025
tt1964777,tt1836869,0.025
tt1964795,tt1261055,0.0166667
tt1964795,tt1285243,0.0166667
tt1964795,tt1371700,0.0166667
tt1964795,tt1274297,0.02
tt1964837,tt1612611,0.02
tt1964837,tt1267500,0.02
tt1964860,tt0978833,0.025
tt1964895,tt0969274,0.02
tt1964988,tt1639320,0.02
tt1965065,tt1200274,0.0166667
tt1965065,tt1060277,0.02
tt1965108,tt1823231,0.025
tt1965108,tt1663708,0.025
tt1965108,tt1729549,0.025
tt1965108,tt1198053,0.025
tt1965108,tt1387312,0.025
tt1965115,tt1644503,0.025
tt1965115,tt1645830,0.025
tt1965115,tt1315419,0.02
tt1965115,tt1295026,0.025
tt1965115,tt1246723,0.025
tt1965115,tt1732571,0.025
tt1965115,tt1192625,0.025
tt1965115,tt1507951,0.025
tt1965115,tt1336005,0.025
tt1965118,tt1462044,0.025
tt1965118,tt1237373,0.025
tt1965118,tt1144541,0.025
tt1965118,tt1009019,0.025
tt1965118,tt0934981,0.025
tt1965272,tt1821478,0.0166667
tt1965272,tt1650433,0.0166667
tt1965272,tt1517561,0.025
tt1965272,tt1503179,0.0166667
tt1965272,tt1451409,0.0166667
tt1965272,tt1228931,0.0166667
tt1965272,tt1570732,0.0166667
tt1965272,tt1451763,0.0166667
tt1965272,tt0948462,0.025
tt1965272,tt1382339,0.02
tt1966385,tt1760967,0.0166667
tt1966385,tt1104126,0.02
tt1966465,tt1445729,0.025
tt1966566,tt1399952,0.0166667
tt1966566,tt0972558,0.0166667
tt1967534,tt1821373,0.0166667
tt1967534,tt1414369,0.025
tt1967534,tt1929237,0.025
tt1967534,tt1801098,0.025
tt1967534,tt10692228,0.02
tt1967534,tt10976066,0.02
tt1967545,tt1193138,0.0166667
tt1967545,tt1625346,0.02
tt1967560,tt1647413,0.025
tt1967560,tt1339488,0.025
tt1967560,tt1288505,0.025
tt1967560,tt1226770,0.025
tt1967560,tt1186795,0.02
tt1967560,tt0915473,0.025
tt1967560,tt1571406,0.025
tt1967560,tt1071877,0.025
tt1967614,tt1931435,0.0166667
tt1967614,tt1904996,0.02
tt1967614,tt1423995,0.025
tt1967614,tt1302006,0.0166667
tt1967614,tt1712187,0.02
tt1967614,tt0970866,0.02
tt1967614,tt1034331,0.02
tt1967651,tt1950135,0.025
tt1967669,tt1146283,0.025
tt1967669,tt1227182,0.025
tt1967697,tt1024770,0.02
tt1967697,tt1447479,0.025
tt1967697,tt1234927,0.02
tt1969012,tt1680099,0.0166667
tt1969012,tt1680089,0.0166667
tt1969012,tt1523479,0.025
tt1969012,tt1455810,0.0166667
tt1969062,tt1895587,0.0166667
tt1969062,tt1133991,0.02
tt1969062,tt1932718,0.0166667
tt1969959,tt1451393,0.025
tt1969959,tt1417038,0.025
tt1970076,tt1570091,0.0111111
tt1970077,tt1392158,0.025
tt1970077,tt1257557,0.02
tt1970077,tt0965405,0.02
tt1971365,tt1301698,0.0166667
tt1971365,tt0896968,0.0166667
tt1971365,tt11027850,0.025
tt1971365,tt0995823,0.025
tt1971365,tt0979913,0.02
tt1971365,tt1600439,0.0166667
tt1971397,tt0865561,0.02
tt1971466,tt1232162,0.02
tt1971558,tt1619636,0.0166667
tt1972779,tt1838475,0.02
tt1972779,tt1087527,0.02
tt1972819,tt1817081,0.0166667
tt1974241,tt1883184,0.025
tt1974241,tt1436370,0.025
tt1974241,tt1087472,0.025
tt1974241,tt1653064,0.025
tt1974241,tt1142974,0.025
tt1974262,tt1645129,0.0166667
tt1974262,tt1043877,0.025
tt1974393,tt1462044,0.02
tt1974393,tt1244588,0.02
tt1974393,tt1327709,0.025
tt1974393,tt0848552,0.025
tt1975146,tt1535569,0.025
tt1975146,tt1291582,0.02
tt1975146,tt1681666,0.025
tt1975146,tt1552423,0.02
tt1975158,tt1560976,0.025
tt1975158,tt1445202,0.025
tt1975211,tt1671465,0.0166667
tt1975249,tt1659343,0.0166667
tt1975249,tt0869152,0.025
tt1975249,tt1288403,0.0166667
tt1976003,tt1363091,0.025
tt1976629,tt1735233,0.025
tt1976629,tt1446072,0.02
tt1976629,tt1141702,0.02
tt1976629,tt1236254,0.025
tt1976989,tt1628841,0.02
tt1977822,tt1753422,0.025
tt1977822,tt1716759,0.025
tt1977822,tt1351186,0.025
tt1977822,tt1447793,0.02
tt1977822,tt0933876,0.025
tt1977919,tt1900817,0.025
tt1977919,tt1787828,0.025
tt1977919,tt1561479,0.025
tt1977919,tt1488032,0.025
tt1977941,tt1401621,0.025
tt1977941,tt0974584,0.0166667
tt1977953,tt1623280,0.0166667
tt1977953,tt1472583,0.025
tt1977953,tt1129404,0.02
tt1977953,tt0910993,0.025
tt1978428,tt1305579,0.0166667
tt1978428,tt1411762,0.025
tt1978479,tt0996664,0.025
tt1978479,tt1072423,0.025
tt1978554,tt1674058,0.025
tt1979169,tt1748192,0.02
tt1979169,tt1657319,0.02
tt1979169,tt1356825,0.0166667
tt1979169,tt1198186,0.0166667
tt1979169,tt10039468,0.025
tt1979169,tt10540024,0.02
tt1979169,tt10932060,0.025
tt1979169,tt1129952,0.02
tt1979169,tt1045824,0.025
tt1979169,tt10551450,0.02
tt1979209,tt1740662,0.025
tt1979283,tt1566601,0.0166667
tt1979309,tt1937329,0.0166667
tt1979376,tt1535109,0.025
tt1979379,tt1785280,0.025
tt1979379,tt1436370,0.025
tt1979379,tt1388391,0.025
tt1979379,tt1168696,0.025
tt1979379,tt1595025,0.025
tt1979379,tt1139665,0.025
tt1979379,tt1653064,0.025
tt1979379,tt1220224,0.025
tt1980033,tt1783780,0.02
tt1980033,tt1089677,0.02
tt1980033,tt1232831,0.02
tt1980033,tt0870944,0.02
tt1980033,tt1891974,0.02
tt1980033,tt1293094,0.02
tt1980033,tt1114757,0.0166667
tt1980033,tt0906665,0.02
tt1980033,tt1010055,0.02
tt1980033,tt1534568,0.02
tt1980033,tt1644655,0.02
tt1980033,tt1185654,0.02
tt1980053,tt1700489,0.02
tt1980134,tt1675300,0.02
tt1980134,tt0996913,0.02
tt1980134,tt1261935,0.02
tt1980134,tt1843309,0.02
tt1980134,tt1619016,0.02
tt1980134,tt1665744,0.02
tt1980185,tt1640486,0.025
tt1980209,tt1399103,0.0166667
tt1980209,tt1235522,0.0166667
tt1980209,tt1055369,0.0166667
tt1980209,tt0964517,0.02
tt1980209,tt1637725,0.02
tt1980218,tt1514048,0.025
tt1980219,tt0948542,0.0166667
tt1980219,tt1189004,0.0166667
tt1980219,tt1411277,0.0166667
tt1980911,tt1371155,0.02
tt1980911,tt1024733,0.02
tt1980911,tt1450326,0.025
tt1980929,tt0907657,0.025
tt1980970,tt1942905,0.025
tt1980970,tt1742307,0.025
tt1980970,tt1612573,0.025
tt1980986,tt1918886,0.02
tt1980986,tt1891884,0.0166667
tt1980986,tt1455811,0.02
tt1980986,tt1396208,0.02
tt1980986,tt1720254,0.02
tt1980986,tt1573072,0.0125
tt1980986,tt1105709,0.0166667
tt1980986,tt1572311,0.02
tt1980986,tt1223922,0.0166667
tt1980986,tt0995752,0.0166667
tt1980986,tt0995031,0.02
tt1981059,tt1951176,0.025
tt1981059,tt1745868,0.025
tt1981059,tt1733582,0.025
tt1981059,tt1610473,0.025
tt1981059,tt0945521,0.025
tt1981059,tt1297928,0.025
tt1981059,tt1845774,0.025
tt1981059,tt1064744,0.025
tt1981059,tt1942961,0.025
tt1981059,tt0961721,0.025
tt1981115,tt1234719,0.0166667
tt1981115,tt1413492,0.0166667
tt1981128,tt1540128,0.02
tt1981128,tt1372686,0.025
tt1981128,tt1259528,0.0166667
tt1981128,tt1038919,0.02
tt1981677,tt1850457,0.0166667
tt1981677,tt1412528,0.0166667
tt1981677,tt0874271,0.02
tt1982735,tt1934195,0.025
tt1982735,tt0902281,0.025
tt1982759,tt1603324,0.0125
tt1982882,tt1743375,0.0166667
tt1984194,tt1608768,0.02
tt1984208,tt1843120,0.0166667
tt1984208,tt1730695,0.0166667
tt1984208,tt1119199,0.02
tt1984208,tt1519644,0.02
tt1984208,tt1048159,0.02
tt1984208,tt1483004,0.02
tt1985017,tt1135517,0.02
tt1985064,tt1298713,0.025
tt1985064,tt1249170,0.025
tt1985064,tt1588886,0.02
tt1985064,tt1540790,0.025
tt1985064,tt1092001,0.025
tt1985064,tt1541699,0.025
tt1985064,tt1072437,0.025
tt1985064,tt0870101,0.025
tt1985094,tt1733729,0.025
tt1985094,tt0985060,0.025
tt1985094,tt1502948,0.025
tt1985094,tt1153043,0.025
tt1985094,tt1845774,0.025
tt1985094,tt1492705,0.0166667
tt1985094,tt1056411,0.025
tt1985094,tt1585257,0.025
tt1985094,tt0988868,0.025
tt1985094,tt1314653,0.025
tt1985196,tt1737795,0.0166667
tt1985196,tt1656197,0.0166667
tt1985196,tt1928124,0.025
tt1985196,tt1339098,0.025
tt1985196,tt1964777,0.025
tt1985196,tt1836869,0.025
tt1985219,tt1460646,0.025
tt1985219,tt1568798,0.025
tt1985219,tt0979900,0.025
tt1985219,tt1682178,0.025
tt1985219,tt0892100,0.025
tt1985219,tt1406154,0.025
tt1985266,tt1896849,0.0166667
tt1985266,tt1843849,0.0166667
tt1985266,tt1896755,0.0166667
tt1985266,tt12451792,0.02
tt1985981,tt1918886,0.0166667
tt1985981,tt1891884,0.0166667
tt1985981,tt1455811,0.0166667
tt1985981,tt1396208,0.0166667
tt1985981,tt1980986,0.02
tt1985981,tt1720254,0.0166667
tt1985981,tt1573072,0.0166667
tt1985981,tt1105709,0.02
tt1985981,tt1572311,0.0166667
tt1985981,tt1223922,0.02
tt1985981,tt0995752,0.0166667
tt1985981,tt0995031,0.0166667
tt1985989,tt1329470,0.0166667
tt1985989,tt1159223,0.02
tt1986040,tt1146285,0.025
tt1986040,tt1174041,0.0166667
tt1986089,tt1144809,0.02
tt1986161,tt1276988,0.025
tt1986161,tt0871438,0.025
tt1986161,tt1322393,0.025
tt1986180,tt1554414,0.025
tt1986202,tt1209361,0.025
tt1986202,tt1588362,0.0111111
tt1986761,tt1311083,0.025
tt1986761,tt1337505,0.025
tt1986761,tt1338635,0.025
tt1986761,tt1301304,0.025
tt1986761,tt1579956,0.025
tt1986761,tt1132438,0.025
tt1986761,tt1307972,0.025
tt1986761,tt0884237,0.025
tt1986761,tt0945587,0.025
tt1986843,tt1656192,0.02
tt1986857,tt1124048,0.0166667
tt1986857,tt0928375,0.02
tt1986953,tt1877797,0.02
tt1986953,tt1486670,0.0166667
tt1986953,tt1457726,0.02
tt1986953,tt1126596,0.02
tt1986998,tt1481573,0.025
tt1986998,tt1645042,0.025
tt1986998,tt1247638,0.025
tt1986998,tt1292655,0.025
tt1986998,tt1460798,0.025
tt1986998,tt0882113,0.025
tt1986998,tt1669277,0.025
tt1986998,tt1535102,0.025
tt1987021,tt1830890,0.02
tt1987021,tt1821317,0.0166667
tt1987021,tt1744880,0.02
tt1987021,tt1708487,0.025
tt1987021,tt1655607,0.0166667
tt1987021,tt1887807,0.0166667
tt1987021,tt1503167,0.0166667
tt1987021,tt1483773,0.025
tt1987021,tt1436481,0.0166667
tt1987021,tt1388444,0.02
tt1987021,tt1874708,0.02
tt1987021,tt10750020,0.02
tt1987569,tt1507309,0.025
tt1987569,tt1047660,0.02
tt1987569,tt1385919,0.02
tt1987569,tt1445022,0.0166667
tt1987680,tt1840309,0.02
tt1987680,tt0981072,0.02
tt1987680,tt1103255,0.02
tt1987680,tt1219289,0.025
tt1987680,tt1826590,0.0166667
tt1987680,tt0884732,0.0166667
tt1987681,tt1189349,0.025
tt1988544,tt1483768,0.025
tt1988573,tt1504688,0.0166667
tt1988573,tt1278336,0.0166667
tt1988621,tt1707392,0.0166667
tt1988621,tt1052040,0.025
tt1988733,tt1965272,0.025
tt1988733,tt1821478,0.02
tt1988733,tt1650433,0.025
tt1988733,tt1517561,0.02
tt1988733,tt1451409,0.025
tt1988733,tt1228931,0.025
tt1988733,tt1570732,0.025
tt1988733,tt1192385,0.025
tt1988733,tt11226466,0.02
tt1988733,tt0953605,0.025
tt1988733,tt1451763,0.025
tt1988733,tt0948462,0.02
tt1988774,tt1392744,0.025
tt1988776,tt1492949,0.0166667
tt1988781,tt0999972,0.0166667
tt1988816,tt1680119,0.025
tt1988816,tt1201135,0.025
tt1988816,tt1356392,0.025
tt1988816,tt1832272,0.025
tt1988816,tt1310641,0.025
tt1989485,tt1074929,0.02
tt1989511,tt1422674,0.02
tt1989571,tt1589424,0.02
tt1989571,tt1537717,0.0166667
tt1989593,tt1321511,0.02
tt1989598,tt1445022,0.0166667
tt1989674,tt1204340,0.02
tt1989674,tt1864494,0.02
tt1989712,tt1922561,0.02
tt1989712,tt1714878,0.02
tt1989712,tt1452626,0.02
tt1989712,tt1176096,0.0166667
tt1989712,tt1896788,0.02
tt1989712,tt1275891,0.0166667
tt1989712,tt11697690,0.02
tt1990181,tt1925479,0.02
tt1990181,tt1117385,0.02
tt1990181,tt0961073,0.02
tt1990216,tt1919090,0.02
tt1990216,tt1182921,0.0166667
tt1990216,tt10933680,0.02
tt1990420,tt1670932,0.025
tt1990422,tt1986998,0.025
tt1990422,tt1481573,0.025
tt1990422,tt1645042,0.025
tt1990422,tt1247638,0.025
tt1990422,tt1220227,0.025
tt1990422,tt1669277,0.025
tt1990422,tt1535102,0.025
tt1991031,tt1323045,0.0166667
tt1991031,tt1270835,0.0166667
tt1991034,tt1274418,0.025
tt1991034,tt1270296,0.02
tt1991034,tt0988043,0.02
tt1991034,tt0970520,0.025
tt1991034,tt1265294,0.025
tt1991191,tt1522156,0.025
tt1991191,tt1287876,0.025
tt1991191,tt1226274,0.025
tt1991191,tt1268161,0.025
tt1991191,tt1237932,0.025
tt1991191,tt1538927,0.025
tt1991191,tt0932667,0.025
tt1991191,tt1114239,0.025
tt1991191,tt0882765,0.025
tt1991245,tt1054110,0.025
tt1991245,tt1188990,0.02
tt1992138,tt1266583,0.02
tt1992138,tt1328634,0.0166667
tt1992138,tt1166809,0.02
tt1992138,tt1119188,0.02
tt1992138,tt1227524,0.02
tt1992138,tt0995740,0.02
tt1992147,tt1772292,0.025
tt1992163,tt1651084,0.025
tt1992163,tt1412316,0.025
tt1992236,tt1014766,0.025
tt1992278,tt1858739,0.025
tt1992278,tt1513760,0.025
tt1992278,tt1220625,0.025
tt1992278,tt1455180,0.025
tt1992278,tt1326221,0.025
tt1993391,tt1050001,0.02
tt1993428,tt1483421,0.02
tt1993428,tt1345525,0.02
tt1993428,tt1450672,0.02
tt1993428,tt1641638,0.02
tt1993428,tt1010012,0.02
tt1995260,tt1549571,0.025
tt1995260,tt10806810,0.025
tt1995260,tt1854582,0.02
tt1995304,tt1687281,0.0166667
tt1995341,tt1260587,0.0166667
tt1995341,tt1801085,0.02
tt1995346,tt1705126,0.025
tt1995346,tt1389116,0.0166667
tt1995346,tt0853127,0.025
tt1995477,tt1894616,0.025
tt1995477,tt1413489,0.025
tt1996322,tt1942064,0.02
tt1996322,tt1286746,0.025
tt1996322,tt1557182,0.0166667
tt1996322,tt1507566,0.025
tt1996322,tt1884447,0.0166667
tt1996322,tt1513760,0.025
tt1996322,tt1220625,0.025
tt1996322,tt1015460,0.025
tt1996322,tt1890455,0.025
tt1997289,tt10375272,0.025
tt1997289,tt0920476,0.0166667
tt1997455,tt1637995,0.0166667
tt1997455,tt10772876,0.025
tt1997618,tt1608369,0.02
tt1997618,tt1403210,0.02
tt1997618,tt1328910,0.025
tt1997618,tt1641253,0.025
tt1998179,tt1615902,0.025
tt1998179,tt0910898,0.025
tt1998179,tt1107846,0.025
tt1998179,tt1104052,0.025
tt1998179,tt1114239,0.025
tt1998244,tt1431347,0.025
tt1998284,tt1985100,0.0166667
tt1998367,tt1987681,0.025
tt1998367,tt1455180,0.0166667
tt1998395,tt1791500,0.02
tt1998395,tt1355627,0.02
tt1998395,tt0864331,0.0166667
tt1998395,tt1103262,0.025
tt1998402,tt1652287,0.02
tt1998402,tt1019966,0.025
tt1998402,tt1900920,0.025
tt1998402,tt1172996,0.02
tt1998402,tt1172063,0.025
tt1998402,tt1103255,0.02
tt1998402,tt1014766,0.0166667
tt1999167,tt1481363,0.0111111
tt1999167,tt1071815,0.0166667
tt1999167,tt1160524,0.0166667
tt1999167,tt1703048,0.0111111
tt1999167,tt0988982,0.0166667
tt1999250,tt1851988,0.0166667
tt1999250,tt1501298,0.02
tt1999250,tt1365448,0.0166667
tt1999250,tt0910869,0.0166667
tt1999250,tt1496872,0.02
tt1999935,tt1860215,0.0166667
tt1999935,tt1727535,0.02
tt1999935,tt1668078,0.0166667
tt1999935,tt1664809,0.02
tt1999935,tt1451797,0.0166667
tt1999935,tt1415252,0.02
tt1999935,tt1242843,0.0166667
tt1999935,tt1085806,0.02
tt1999935,tt1267500,0.02
tt1999987,tt1758692,0.0166667
tt1999987,tt1200273,0.02
tt1999987,tt1535568,0.02
tt1999987,tt0995851,0.02
tt1999995,tt1641385,0.0166667
tt2002606,tt1040037,0.02
tt2002606,tt1059888,0.02
tt2002626,tt1810833,0.025
tt2002626,tt1705064,0.0166667
tt2002626,tt1415228,0.0166667
tt2002626,tt1361324,0.0166667
tt2002626,tt1669801,0.02
tt2002626,tt1866931,0.0111111
tt2002626,tt1816561,0.0166667
tt2002690,tt1852878,0.0166667
tt2002690,tt1852742,0.025
tt2002690,tt1626654,0.02
tt2002690,tt1852741,0.025
tt2002690,tt10045434,0.025
tt2002690,tt1024894,0.025
tt2002690,tt1918810,0.02
tt2002690,tt0930098,0.02
tt2002742,tt1508950,0.0166667
tt2002742,tt1242782,0.0166667
tt2002742,tt1221147,0.025
tt2002789,tt0903606,0.02
tt2002789,tt1236440,0.025
tt2002789,tt0926341,0.0166667
tt2002868,tt1851988,0.0166667
tt2002868,tt1830890,0.0166667
tt2002868,tt1821317,0.0166667
tt2002868,tt1744880,0.02
tt2002868,tt1887807,0.0166667
tt2002868,tt1388444,0.02
tt2002868,tt1987021,0.0166667
tt2002868,tt1874708,0.02
tt2002868,tt10750020,0.0166667
tt2002868,tt1355546,0.02
tt2004191,tt12677092,0.02
tt2004271,tt0932669,0.025
tt2004405,tt1379712,0.025
tt2004405,tt1130765,0.025
tt2004405,tt1516577,0.025
tt2004405,tt1186795,0.025
tt2004405,tt1160026,0.025
tt2004405,tt1017428,0.025
tt2004405,tt1087845,0.025
tt2004405,tt1043427,0.025
tt2004419,tt1254696,0.02
tt2004420,tt1226229,0.0166667
tt2004420,tt0910936,0.025
tt2004420,tt1197628,0.0166667
tt2004420,tt0990407,0.02
tt2004432,tt1621418,0.0166667
tt2004432,tt1878841,0.02
tt2004432,tt1082807,0.02
tt2005156,tt1426320,0.0166667
tt2005156,tt1230214,0.025
tt2005156,tt1510936,0.025
tt2005156,tt1418757,0.025
tt2005164,tt1413527,0.025
tt2005185,tt1220217,0.025
tt2005255,tt1946285,0.02
tt2005255,tt1313093,0.0166667
tt2005255,tt1230444,0.025
tt2005255,tt1087578,0.0166667
tt2005255,tt0906564,0.02
tt2005255,tt1135522,0.02
tt2005299,tt1682187,0.0166667
tt2005299,tt12235234,0.025
tt2005299,tt1101026,0.0166667
tt2005299,tt0987918,0.0166667
tt2005299,tt1194607,0.02
tt2005374,tt1656186,0.0166667
tt2005374,tt1214962,0.0166667
tt2005374,tt1502404,0.0166667
tt2005374,tt1095217,0.0166667
tt2005374,tt0963966,0.02
tt2006174,tt1630038,0.02
tt2006719,tt1193622,0.025
tt2006719,tt1698655,0.025
tt2006721,tt1544578,0.025
tt2006894,tt1103192,0.0166667
tt2006894,tt0943407,0.0166667
tt2007360,tt1339268,0.0166667
tt2007387,tt1310501,0.02
tt2007387,tt10237612,0.02
tt2007387,tt1345734,0.0166667
tt2007387,tt1535491,0.0166667
tt2007387,tt1897962,0.0166667
tt2007387,tt0856052,0.0166667
tt2007409,tt1439563,0.0166667
tt2007409,tt0945553,0.0166667
tt2007413,tt0902964,0.0166667
tt2008006,tt1694518,0.02
tt2008006,tt1667150,0.025
tt2008006,tt1392249,0.02
tt2008006,tt1233499,0.0166667
tt2008006,tt1312156,0.02
tt2008486,tt1945052,0.025
tt2008486,tt1520453,0.025
tt2008486,tt1065113,0.025
tt2008486,tt1693790,0.025
tt2008486,tt1023342,0.025
tt2008523,tt1639320,0.02
tt2008523,tt1964988,0.0166667
tt2009402,tt1836926,0.02
tt2009402,tt1791611,0.02
tt2009402,tt1563719,0.025
tt2009402,tt1336624,0.02
tt2009402,tt1400335,0.02
tt2009402,tt12226808,0.025
tt2009402,tt0997038,0.02
tt2009402,tt10238788,0.025
tt2009402,tt0949875,0.025
tt2009406,tt1312222,0.025
tt2009406,tt1646981,0.0166667
tt2010914,tt1344355,0.0166667
tt2010914,tt0902955,0.02
tt2010914,tt1537772,0.02
tt2010976,tt1745740,0.025
tt2011076,tt1562328,0.0166667
tt2011076,tt0934427,0.0111111
tt2011138,tt1685576,0.0166667
tt2011159,tt1198138,0.02
tt2011223,tt1189914,0.0166667
tt2011223,tt1412393,0.0111111
tt2011223,tt1105355,0.025
tt2011223,tt0907870,0.0125
tt2011300,tt1776167,0.0166667
tt2011311,tt1706596,0.025
tt2011313,tt1098326,0.02
tt2011351,tt1595354,0.0166667
tt2011351,tt1332696,0.0166667
tt2011351,tt1263029,0.0166667
tt2011351,tt1413529,0.02
tt2011351,tt1244666,0.02
tt2011351,tt1167825,0.0142857
tt2011351,tt0997138,0.0125
tt2011953,tt1539325,0.02
tt2011953,tt1110209,0.025
tt2011961,tt1810864,0.0111111
tt2011961,tt10658928,0.02
tt2011961,tt1302555,0.0166667
tt2011971,tt1610525,0.02
tt2012665,tt1745672,0.025
tt2012665,tt1327773,0.02
tt2012665,tt1305583,0.02
tt2013233,tt1635657,0.02
tt2013233,tt1818377,0.0166667
tt2013233,tt1399210,0.02
tt2013233,tt1060256,0.02
tt2013233,tt0929860,0.0166667
tt2013243,tt1609158,0.025
tt2013293,tt0876563,0.0166667
tt2013299,tt1381065,0.0166667
tt2013299,tt1843986,0.0166667
tt2013299,tt0882809,0.025
tt2013299,tt0997178,0.02
tt2014168,tt1743233,0.025
tt2014168,tt1346302,0.025
tt2014168,tt1297925,0.025
tt2014168,tt1262941,0.025
tt2014168,tt1764664,0.025
tt2014202,tt1839591,0.02
tt2014202,tt1675161,0.025
tt2014202,tt1624376,0.02
tt2014202,tt1780983,0.025
tt2014202,tt1202222,0.025
tt2014202,tt1110223,0.02
tt2014260,tt10916120,0.02
tt2014260,tt10833860,0.025
tt2014264,tt1637712,0.025
tt2014264,tt1285219,0.025
tt2014266,tt1596722,0.02
tt2014266,tt11319074,0.02
tt2014319,tt1464606,0.02
tt2014346,tt1196165,0.0166667
tt2014346,tt0975720,0.0166667
tt2015315,tt1038110,0.0166667
tt2015315,tt1535491,0.0166667
tt2015315,tt10438454,0.025
tt2015332,tt10656188,0.025
tt2015340,tt1267498,0.0166667
tt2015340,tt1087864,0.0166667
tt2015340,tt1056471,0.0166667
tt2015381,tt1078885,0.02
tt2015381,tt1512235,0.0166667
tt2015503,tt2009402,0.02
tt2015503,tt1836926,0.0142857
tt2015503,tt1791611,0.02
tt2015503,tt1563719,0.02
tt2015503,tt1336624,0.02
tt2015503,tt1400335,0.02
tt2015503,tt1017442,0.025
tt2015503,tt12226808,0.025
tt2015503,tt0997038,0.0166667
tt2015503,tt10238788,0.025
tt2016168,tt1900817,0.025
tt2016168,tt1019966,0.025
tt2016168,tt1172063,0.025
tt2016168,tt1998402,0.025
tt2016168,tt1561479,0.025
tt2016168,tt1488032,0.025
tt2016335,tt1448762,0.025
tt2016335,tt0964539,0.025
tt2016335,tt1881060,0.02
tt2016872,tt1591071,0.025
tt2016872,tt1316064,0.025
tt2016872,tt1343110,0.0166667
tt2016872,tt1524148,0.025
tt2016894,tt1620719,0.0166667
tt2016894,tt1729637,0.0166667
tt2016894,tt1328634,0.0166667
tt2016894,tt1105747,0.02
tt2016894,tt1084972,0.0166667
tt2016894,tt1188982,0.0166667
tt2016894,tt1708532,0.0166667
tt2016894,tt1174041,0.0166667
tt2016955,tt1699180,0.025
tt2016955,tt0981286,0.025
tt2017038,tt1488606,0.02
tt2017038,tt1178665,0.02
tt2017038,tt1615147,0.02
tt2017038,tt0891527,0.02
tt2017452,tt1294712,0.0166667
tt2017464,tt1248984,0.0166667
tt2017711,tt1825806,0.025
tt2017711,tt1293093,0.025
tt2017711,tt1320103,0.025
tt2018083,tt1582584,0.0166667
tt2018083,tt1579806,0.0166667
tt2018083,tt1156516,0.0166667
tt2018083,tt0924229,0.0166667
tt2018086,tt1257562,0.02
tt2018086,tt10441958,0.02
tt2018086,tt1666168,0.02
tt2022410,tt1922748,0.025
tt2022410,tt1787828,0.025
tt2022410,tt1900920,0.025
tt2022521,tt1851988,0.0166667
tt2022521,tt1722459,0.025
tt2022521,tt1501298,0.02
tt2022521,tt1365448,0.0166667
tt2022521,tt0910869,0.0166667
tt2022521,tt1496872,0.0166667
tt2022521,tt1999250,0.0166667
tt2023645,tt1301698,0.0166667
tt2023645,tt0988655,0.025
tt2023659,tt2014168,0.025
